DATE,GPS_TIME,GPS_FIX,WGS84_LON,WGS84_LAT,WGS84_ALT,WGS84_HAE,SPEED_KPH,STATION_ID,REMARK,AUX_X0,AUX_X1,AUX_X2,AUX_X3,AUX_X4,AUX_X5,AUX_X6,AUX_X7,AUX_X8,AUX_X9,AUX_X10,AUX_X11,AUX_X12
20230823,151725.34,,,,,,,,,$PDLM4,162223,+177.4,+30.25,+151.4,+3.66,,,,,,,
20230823,151725.49,,,,,,,,,$PDLM1,162223,+130.4,+1.88,+55.9,+0.13,,,,,,,
20230823,151725.51,,,,,,,,,$PDLM2,162223,+157.5,+6.33,+90.9,+0.40,,,,,,,
20230823,151725.54,,,,,,,,,$PDLM4,162223,+177.8,+30.31,+150.5,+4.15,,,,,,,
20230823,151725.69,,,,,,,,,$PDLM1,162223,+131.3,+1.89,+56.4,+0.10,,,,,,,
20230823,151725.72,,,,,,,,,$PDLM2,162223,+157.9,+6.35,+91.7,+0.39,,,,,,,
20230823,151725.74,,,,,,,,,$PDLM4,162223,+177.5,+30.39,+150.5,+4.59,,,,,,,
20230823,151725.89,,,,,,,,,$PDLM1,162223,+131.3,+1.91,+56.8,+0.08,,,,,,,
20230823,151725.92,,,,,,,,,$PDLM2,162223,+158.0,+6.36,+92.0,+0.39,,,,,,,
20230823,151725.95,,,,,,,,,$PDLM4,162223,+177.2,+30.44,+150.4,+4.85,,,,,,,
20230823,151726,22505,2.8188275,51.1403102,2.6,47.1,7.4,3806,gps,,,,,,,,,,,,,
20230823,151726.1,,,,,,,,,$PDLM1,162223,+130.2,+1.92,+57.2,+0.10,,,,,,,
20230823,151726.13,,,,,,,,,$PDLM2,162223,+157.5,+6.35,+92.2,+0.41,,,,,,,
20230823,151726.16,,,,,,,,,$PDLM4,162223,+176.5,+30.37,+150.1,+4.79,,,,,,,
20230823,151726.3,,,,,,,,,$PDLM1,162224,+129.6,+1.92,+57.6,+0.12,,,,,,,
20230823,151726.33,,,,,,,,,$PDLM2,162224,+156.9,+6.36,+92.3,+0.42,,,,,,,
20230823,151726.36,,,,,,,,,$PDLM4,162224,+175.8,+30.36,+149.9,+4.77,,,,,,,
20230823,151726.5,,,,,,,,,$PDLM1,162224,+130.5,+1.92,+58.4,+0.11,,,,,,,
20230823,151726.53,,,,,,,,,$PDLM2,162224,+157.1,+6.38,+92.7,+0.36,,,,,,,
20230823,151726.54,,,,,,,,,$PDLM4,162224,+175.2,+30.44,+149.6,+4.75,,,,,,,
20230823,151726.7,,,,,,,,,$PDLM1,162224,+131.6,+1.92,+59.8,+0.11,,,,,,,
20230823,151726.71,,,,,,,,,$PDLM2,162224,+157.6,+6.37,+93.8,+0.38,,,,,,,
20230823,151726.73,,,,,,,,,$PDLM4,162224,+175.0,+30.52,+150.3,+4.96,,,,,,,
20230823,151726.9,,,,,,,,,$PDLM1,162224,+131.9,+1.91,+60.6,+0.12,,,,,,,
20230823,151726.91,,,,,,,,,$PDLM2,162224,+157.8,+6.35,+94.4,+0.40,,,,,,,
20230823,151726.93,,,,,,,,,$PDLM4,162224,+174.9,+30.45,+151.1,+5.08,,,,,,,
20230823,151727,22505,2.8188282,51.1403103,2.6,47.1,3.7,3806,gps,,,,,,,,,,,,,
20230823,151727.1,,,,,,,,,$PDLM1,162224,+132.1,+1.91,+60.9,+0.12,,,,,,,
20230823,151727.12,,,,,,,,,$PDLM2,162224,+158.0,+6.36,+94.6,+0.38,,,,,,,
20230823,151727.15,,,,,,,,,$PDLM4,162224,+174.7,+30.40,+151.3,+5.11,,,,,,,
20230823,151727.3,,,,,,,,,$PDLM1,162225,+132.0,+1.91,+60.7,+0.12,,,,,,,
20230823,151727.32,,,,,,,,,$PDLM2,162225,+158.2,+6.37,+94.7,+0.40,,,,,,,
20230823,151727.35,,,,,,,,,$PDLM4,162225,+174.5,+30.40,+151.1,+5.16,,,,,,,
20230823,151727.5,,,,,,,,,$PDLM1,162225,+131.7,+1.92,+60.6,+0.12,,,,,,,
20230823,151727.52,,,,,,,,,$PDLM2,162225,+157.6,+6.39,+94.7,+0.40,,,,,,,
20230823,151727.55,,,,,,,,,$PDLM4,162225,+174.4,+30.44,+150.9,+5.21,,,,,,,
20230823,151727.7,,,,,,,,,$PDLM1,162225,+132.0,+1.92,+60.7,+0.12,,,,,,,
20230823,151727.72,,,,,,,,,$PDLM2,162225,+157.5,+6.40,+94.8,+0.38,,,,,,,
20230823,151727.75,,,,,,,,,$PDLM4,162225,+174.4,+30.47,+151.1,+5.06,,,,,,,
20230823,151727.9,,,,,,,,,$PDLM1,162225,+132.0,+1.92,+60.9,+0.12,,,,,,,
20230823,151727.92,,,,,,,,,$PDLM2,162225,+157.8,+6.35,+94.4,+0.37,,,,,,,
20230823,151727.95,,,,,,,,,$PDLM4,162225,+174.4,+30.50,+151.2,+5.00,,,,,,,
20230823,151728,22505,2.8188287,51.1403103,2.6,47.1,1.8,3806,gps,,,,,,,,,,,,,
20230823,151728.09,,,,,,,,,$PDLM1,162225,+131.9,+1.91,+60.9,+0.13,,,,,,,
20230823,151728.11,,,,,,,,,$PDLM2,162225,+157.6,+6.33,+94.4,+0.37,,,,,,,
20230823,151728.15,,,,,,,,,$PDLM4,162225,+174.5,+30.50,+151.3,+5.01,,,,,,,
20230823,151728.29,,,,,,,,,$PDLM1,162226,+132.1,+1.91,+60.9,+0.12,,,,,,,
20230823,151728.32,,,,,,,,,$PDLM2,162226,+157.5,+6.35,+94.7,+0.37,,,,,,,
20230823,151728.35,,,,,,,,,$PDLM4,162226,+174.8,+30.47,+151.1,+4.92,,,,,,,
20230823,151728.49,,,,,,,,,$PDLM1,162226,+132.4,+1.91,+60.8,+0.12,,,,,,,
20230823,151728.52,,,,,,,,,$PDLM2,162226,+157.7,+6.36,+94.4,+0.35,,,,,,,
20230823,151728.55,,,,,,,,,$PDLM4,162226,+174.8,+30.49,+150.9,+4.87,,,,,,,
20230823,151728.69,,,,,,,,,$PDLM1,162226,+132.4,+1.91,+60.8,+0.12,,,,,,,
20230823,151728.72,,,,,,,,,$PDLM2,162226,+157.7,+6.37,+94.6,+0.37,,,,,,,
20230823,151728.74,,,,,,,,,$PDLM4,162226,+174.5,+30.57,+151.2,+5.02,,,,,,,
20230823,151728.9,,,,,,,,,$PDLM1,162226,+131.8,+1.92,+60.8,+0.13,,,,,,,
20230823,151728.92,,,,,,,,,$PDLM2,162226,+157.4,+6.35,+94.6,+0.40,,,,,,,
20230823,151728.95,,,,,,,,,$PDLM4,162226,+174.6,+30.54,+151.5,+5.17,,,,,,,
20230823,151729,22505,2.8188285,51.1403105,2.6,47.1,0.9,3806,gps,,,,,,,,,,,,,
20230823,151729.1,,,,,,,,,$PDLM1,162226,+131.9,+1.92,+60.8,+0.12,,,,,,,
20230823,151729.13,,,,,,,,,$PDLM2,162226,+157.5,+6.34,+94.7,+0.38,,,,,,,
20230823,151729.16,,,,,,,,,$PDLM4,162226,+174.7,+30.48,+151.4,+5.14,,,,,,,
20230823,151729.3,,,,,,,,,$PDLM1,162227,+132.3,+1.91,+60.8,+0.12,,,,,,,
20230823,151729.33,,,,,,,,,$PDLM2,162227,+157.6,+6.34,+94.9,+0.36,,,,,,,
20230823,151729.36,,,,,,,,,$PDLM4,162227,+174.6,+30.44,+151.0,+5.01,,,,,,,
20230823,151729.5,,,,,,,,,$PDLM1,162227,+131.9,+1.91,+60.7,+0.12,,,,,,,
20230823,151729.53,,,,,,,,,$PDLM2,162227,+157.7,+6.38,+95.0,+0.38,,,,,,,
20230823,151729.56,,,,,,,,,$PDLM4,162227,+174.5,+30.43,+151.0,+4.96,,,,,,,
20230823,151729.7,,,,,,,,,$PDLM1,162227,+131.7,+1.91,+60.8,+0.12,,,,,,,
20230823,151729.73,,,,,,,,,$PDLM2,162227,+157.7,+6.38,+94.9,+0.36,,,,,,,
20230823,151729.77,,,,,,,,,$PDLM4,162227,+174.6,+30.43,+151.2,+5.02,,,,,,,
20230823,151729.9,,,,,,,,,$PDLM1,162227,+132.0,+1.92,+60.8,+0.12,,,,,,,
20230823,151729.93,,,,,,,,,$PDLM2,162227,+157.7,+6.36,+94.5,+0.37,,,,,,,
20230823,151729.97,,,,,,,,,$PDLM4,162227,+174.8,+30.44,+151.4,+5.02,,,,,,,
20230823,151730,22505,2.8188277,51.1403103,2.6,47.1,0.5,3806,gps,,,,,,,,,,,,,
20230823,151730.1,,,,,,,,,$PDLM1,162227,+132.2,+1.91,+60.8,+0.12,,,,,,,
20230823,151730.11,,,,,,,,,$PDLM2,162227,+157.5,+6.35,+94.3,+0.40,,,,,,,
20230823,151730.14,,,,,,,,,$PDLM4,162227,+174.8,+30.44,+151.4,+5.03,,,,,,,
20230823,151730.3,,,,,,,,,$PDLM1,162228,+132.2,+1.90,+60.8,+0.12,,,,,,,
20230823,151730.31,,,,,,,,,$PDLM2,162228,+157.4,+6.34,+94.6,+0.40,,,,,,,
20230823,151730.34,,,,,,,,,$PDLM4,162228,+174.7,+30.48,+151.2,+5.04,,,,,,,
20230823,151730.5,,,,,,,,,$PDLM1,162228,+131.9,+1.91,+60.8,+0.12,,,,,,,
20230823,151730.52,,,,,,,,,$PDLM2,162228,+157.8,+6.34,+95.1,+0.39,,,,,,,
20230823,151730.54,,,,,,,,,$PDLM4,162228,+174.8,+30.48,+151.3,+4.94,,,,,,,
20230823,151730.7,,,,,,,,,$PDLM1,162228,+131.7,+1.91,+61.0,+0.13,,,,,,,
20230823,151730.71,,,,,,,,,$PDLM2,162228,+158.1,+6.36,+95.2,+0.40,,,,,,,
20230823,151730.74,,,,,,,,,$PDLM4,162228,+174.9,+30.49,+151.6,+5.03,,,,,,,
20230823,151730.9,,,,,,,,,$PDLM1,162228,+132.0,+1.92,+60.8,+0.13,,,,,,,
20230823,151730.92,,,,,,,,,$PDLM2,162228,+158.2,+6.37,+95.0,+0.40,,,,,,,
20230823,151730.95,,,,,,,,,$PDLM4,162228,+174.6,+30.50,+151.5,+5.11,,,,,,,
20230823,151731,22505,2.8188277,51.1403105,2.6,47.1,0.3,3806,gps,,,,,,,,,,,,,
20230823,151731.12,,,,,,,,,$PDLM1,162228,+132.3,+1.92,+60.8,+0.13,,,,,,,
20230823,151731.14,,,,,,,,,$PDLM2,162228,+157.5,+6.39,+94.9,+0.39,,,,,,,
20230823,151731.17,,,,,,,,,$PDLM4,162228,+174.4,+30.50,+151.2,+5.18,,,,,,,
20230823,151731.32,,,,,,,,,$PDLM1,162229,+132.4,+1.92,+60.8,+0.13,,,,,,,
20230823,151731.34,,,,,,,,,$PDLM2,162229,+157.3,+6.39,+95.1,+0.41,,,,,,,
20230823,151731.37,,,,,,,,,$PDLM4,162229,+174.4,+30.51,+151.4,+5.23,,,,,,,
20230823,151731.52,,,,,,,,,$PDLM1,162229,+132.5,+1.92,+60.9,+0.12,,,,,,,
20230823,151731.54,,,,,,,,,$PDLM2,162229,+157.7,+6.38,+95.1,+0.40,,,,,,,
20230823,151731.57,,,,,,,,,$PDLM4,162229,+174.6,+30.49,+151.8,+5.19,,,,,,,
20230823,151731.72,,,,,,,,,$PDLM1,162229,+132.4,+1.91,+60.9,+0.12,,,,,,,
20230823,151731.74,,,,,,,,,$PDLM2,162229,+157.9,+6.36,+94.8,+0.36,,,,,,,
20230823,151731.78,,,,,,,,,$PDLM4,162229,+174.8,+30.52,+151.5,+5.02,,,,,,,
20230823,151731.92,,,,,,,,,$PDLM1,162229,+132.1,+1.91,+61.0,+0.12,,,,,,,
20230823,151731.94,,,,,,,,,$PDLM2,162229,+158.0,+6.34,+95.0,+0.38,,,,,,,
20230823,151731.98,,,,,,,,,$PDLM4,162229,+174.7,+30.51,+151.4,+4.93,,,,,,,
20230823,151732,22505,2.8188277,51.1403103,2.6,47.1,0.1,3806,gps,,,,,,,,,,,,,
20230823,151732.11,,,,,,,,,$PDLM1,162229,+132.1,+1.91,+61.2,+0.13,,,,,,,
20230823,151732.13,,,,,,,,,$PDLM2,162229,+158.0,+6.36,+95.3,+0.42,,,,,,,
20230823,151732.16,,,,,,,,,$PDLM4,162229,+174.7,+30.47,+151.5,+4.98,,,,,,,
20230823,151732.31,,,,,,,,,$PDLM1,162230,+132.4,+1.92,+61.1,+0.13,,,,,,,
20230823,151732.33,,,,,,,,,$PDLM2,162230,+157.7,+6.36,+95.0,+0.41,,,,,,,
20230823,151732.36,,,,,,,,,$PDLM4,162230,+175.0,+30.44,+151.7,+4.98,,,,,,,
20230823,151732.51,,,,,,,,,$PDLM1,162230,+132.4,+1.92,+60.8,+0.12,,,,,,,
20230823,151732.54,,,,,,,,,$PDLM2,162230,+157.7,+6.33,+95.0,+0.38,,,,,,,
20230823,151732.56,,,,,,,,,$PDLM4,162230,+174.9,+30.46,+151.6,+5.03,,,,,,,
20230823,151732.71,,,,,,,,,$PDLM1,162230,+132.5,+1.91,+60.9,+0.13,,,,,,,
20230823,151732.74,,,,,,,,,$PDLM2,162230,+157.3,+6.32,+95.2,+0.38,,,,,,,
20230823,151732.76,,,,,,,,,$PDLM4,162230,+174.5,+30.49,+151.9,+5.11,,,,,,,
20230823,151732.91,,,,,,,,,$PDLM1,162230,+132.3,+1.91,+61.0,+0.12,,,,,,,
20230823,151732.94,,,,,,,,,$PDLM2,162230,+157.4,+6.35,+95.1,+0.39,,,,,,,
20230823,151732.97,,,,,,,,,$PDLM4,162230,+174.5,+30.46,+151.5,+5.04,,,,,,,
20230823,151733,22505,2.8188277,51.1403103,2.6,47.1,0.1,3806,gps,,,,,,,,,,,,,
20230823,151733.09,,,,,,,,,$PDLM1,162230,+132.1,+1.91,+60.5,+0.11,,,,,,,
20230823,151733.13,,,,,,,,,$PDLM2,162230,+157.7,+6.36,+93.9,+0.32,,,,,,,
20230823,151733.16,,,,,,,,,$PDLM4,162230,+174.7,+30.54,+150.5,+4.54,,,,,,,
20230823,151733.29,,,,,,,,,$PDLM1,162231,+132.4,+1.92,+60.5,+0.11,,,,,,,
20230823,151733.33,,,,,,,,,$PDLM2,162231,+157.6,+6.35,+94.0,+0.35,,,,,,,
20230823,151733.36,,,,,,,,,$PDLM4,162231,+174.8,+30.51,+150.7,+4.69,,,,,,,
20230823,151733.49,,,,,,,,,$PDLM1,162231,+132.8,+1.92,+60.8,+0.13,,,,,,,
20230823,151733.51,,,,,,,,,$PDLM2,162231,+157.4,+6.32,+95.1,+0.47,,,,,,,
20230823,151733.53,,,,,,,,,$PDLM4,162231,+174.6,+30.39,+151.3,+5.44,,,,,,,
20230823,151733.7,,,,,,,,,$PDLM1,162231,+132.6,+1.92,+60.9,+0.13,,,,,,,
20230823,151733.71,,,,,,,,,$PDLM2,162231,+157.6,+6.32,+95.2,+0.42,,,,,,,
20230823,151733.73,,,,,,,,,$PDLM4,162231,+174.5,+30.46,+151.3,+5.29,,,,,,,
20230823,151733.9,,,,,,,,,$PDLM1,162231,+132.2,+1.91,+61.0,+0.12,,,,,,,
20230823,151733.91,,,,,,,,,$PDLM2,162231,+157.6,+6.34,+95.1,+0.38,,,,,,,
20230823,151733.94,,,,,,,,,$PDLM4,162231,+174.6,+30.51,+151.4,+5.16,,,,,,,
20230823,151734,22505,2.8188277,51.1403103,2.6,47.1,0,3806,gps,,,,,,,,,,,,,
20230823,151734.1,,,,,,,,,$PDLM1,162231,+132.3,+1.91,+60.9,+0.12,,,,,,,
20230823,151734.11,,,,,,,,,$PDLM2,162231,+157.6,+6.36,+95.0,+0.41,,,,,,,
20230823,151734.14,,,,,,,,,$PDLM4,162231,+174.7,+30.51,+151.5,+5.14,,,,,,,
20230823,151734.3,,,,,,,,,$PDLM1,162232,+132.4,+1.91,+60.8,+0.12,,,,,,,
20230823,151734.32,,,,,,,,,$PDLM2,162232,+157.7,+6.36,+95.0,+0.41,,,,,,,
20230823,151734.35,,,,,,,,,$PDLM4,162232,+174.7,+30.51,+151.4,+5.10,,,,,,,
20230823,151734.5,,,,,,,,,$PDLM1,162232,+131.8,+1.91,+60.7,+0.12,,,,,,,
20230823,151734.52,,,,,,,,,$PDLM2,162232,+157.8,+6.37,+94.6,+0.37,,,,,,,
20230823,151734.55,,,,,,,,,$PDLM4,162232,+174.5,+30.45,+151.4,+5.12,,,,,,,
20230823,151734.7,,,,,,,,,$PDLM1,162232,+132.1,+1.91,+60.8,+0.12,,,,,,,
20230823,151734.72,,,,,,,,,$PDLM2,162232,+157.6,+6.38,+94.6,+0.36,,,,,,,
20230823,151734.75,,,,,,,,,$PDLM4,162232,+174.4,+30.49,+151.5,+5.05,,,,,,,
20230823,151734.9,,,,,,,,,$PDLM1,162232,+132.7,+1.91,+60.8,+0.12,,,,,,,
20230823,151734.92,,,,,,,,,$PDLM2,162232,+157.6,+6.38,+94.6,+0.38,,,,,,,
20230823,151734.95,,,,,,,,,$PDLM4,162232,+174.5,+30.57,+151.3,+5.04,,,,,,,
20230823,151735,22505,2.8188277,51.1403103,2.6,47.1,0,3806,gps,,,,,,,,,,,,,
20230823,151735.09,,,,,,,,,$PDLM1,162232,+132.8,+1.91,+60.8,+0.12,,,,,,,
20230823,151735.12,,,,,,,,,$PDLM2,162232,+157.8,+6.38,+95.0,+0.38,,,,,,,
20230823,151735.15,,,,,,,,,$PDLM4,162232,+174.5,+30.54,+151.2,+5.10,,,,,,,
20230823,151735.29,,,,,,,,,$PDLM1,162233,+132.5,+1.91,+60.9,+0.12,,,,,,,
20230823,151735.32,,,,,,,,,$PDLM2,162233,+157.6,+6.37,+95.0,+0.39,,,,,,,
20230823,151735.35,,,,,,,,,$PDLM4,162233,+174.6,+30.49,+151.0,+5.07,,,,,,,
20230823,151735.49,,,,,,,,,$PDLM1,162233,+132.2,+1.91,+60.9,+0.12,,,,,,,
20230823,151735.52,,,,,,,,,$PDLM2,162233,+158.1,+6.35,+94.8,+0.36,,,,,,,
20230823,151735.55,,,,,,,,,$PDLM4,162233,+174.8,+30.44,+151.0,+5.03,,,,,,,
20230823,151735.69,,,,,,,,,$PDLM1,162233,+132.2,+1.91,+60.8,+0.11,,,,,,,
20230823,151735.72,,,,,,,,,$PDLM2,162233,+158.6,+6.35,+94.8,+0.31,,,,,,,
20230823,151735.74,,,,,,,,,$PDLM4,162233,+174.9,+30.43,+151.0,+4.98,,,,,,,
20230823,151735.89,,,,,,,,,$PDLM1,162233,+132.2,+1.92,+60.8,+0.11,,,,,,,
20230823,151735.92,,,,,,,,,$PDLM2,162233,+158.3,+6.38,+94.3,+0.29,,,,,,,
20230823,151735.95,,,,,,,,,$PDLM4,162233,+174.9,+30.58,+150.5,+4.68,,,,,,,
20230823,151736,22405,2.8188273,51.1403103,2.6,47.1,0,3806,gps,,,,,,,,,,,,,
20230823,151736.1,,,,,,,,,$PDLM1,162233,+132.1,+1.92,+60.8,+0.11,,,,,,,
20230823,151736.13,,,,,,,,,$PDLM2,162233,+158.0,+6.37,+94.3,+0.31,,,,,,,
20230823,151736.16,,,,,,,,,$PDLM4,162233,+174.9,+30.65,+150.3,+4.54,,,,,,,
20230823,151736.3,,,,,,,,,$PDLM1,162234,+131.9,+1.92,+60.9,+0.11,,,,,,,
20230823,151736.33,,,,,,,,,$PDLM2,162234,+158.2,+6.37,+94.6,+0.35,,,,,,,
20230823,151736.36,,,,,,,,,$PDLM4,162234,+174.7,+30.55,+150.9,+4.79,,,,,,,
20230823,151736.5,,,,,,,,,$PDLM1,162234,+131.9,+1.91,+61.1,+0.12,,,,,,,
20230823,151736.53,,,,,,,,,$PDLM2,162234,+158.4,+6.39,+94.8,+0.38,,,,,,,
20230823,151736.56,,,,,,,,,$PDLM4,162234,+174.5,+30.50,+151.3,+5.05,,,,,,,
20230823,151736.7,,,,,,,,,$PDLM1,162234,+132.1,+1.91,+61.1,+0.13,,,,,,,
20230823,151736.73,,,,,,,,,$PDLM2,162234,+158.2,+6.37,+94.9,+0.42,,,,,,,
20230823,151736.77,,,,,,,,,$PDLM4,162234,+174.8,+30.50,+151.4,+5.26,,,,,,,
20230823,151736.9,,,,,,,,,$PDLM1,162234,+132.4,+1.92,+61.0,+0.12,,,,,,,
20230823,151736.91,,,,,,,,,$PDLM2,162234,+157.8,+6.37,+95.0,+0.43,,,,,,,
20230823,151736.94,,,,,,,,,$PDLM4,162234,+174.9,+30.51,+151.3,+5.34,,,,,,,
20230823,151737,22405,2.8188273,51.1403103,2.6,47.1,0,3806,gps,,,,,,,,,,,,,
20230823,151737.1,,,,,,,,,$PDLM1,162234,+132.1,+1.92,+60.7,+0.12,,,,,,,
20230823,151737.12,,,,,,,,,$PDLM2,162234,+157.9,+6.38,+94.9,+0.40,,,,,,,
20230823,151737.14,,,,,,,,,$PDLM4,162234,+174.7,+30.52,+151.1,+5.14,,,,,,,
20230823,151737.3,,,,,,,,,$PDLM1,162235,+132.1,+1.92,+60.8,+0.12,,,,,,,
20230823,151737.32,,,,,,,,,$PDLM2,162235,+157.9,+6.37,+95.1,+0.41,,,,,,,
20230823,151737.35,,,,,,,,,$PDLM4,162235,+174.4,+30.46,+151.5,+5.11,,,,,,,
20230823,151737.5,,,,,,,,,$PDLM1,162235,+132.1,+1.92,+60.8,+0.12,,,,,,,
20230823,151737.52,,,,,,,,,$PDLM2,162235,+157.8,+6.33,+94.9,+0.39,,,,,,,
20230823,151737.55,,,,,,,,,$PDLM4,162235,+174.3,+30.43,+151.5,+5.05,,,,,,,
20230823,151737.7,,,,,,,,,$PDLM1,162235,+132.1,+1.92,+60.6,+0.12,,,,,,,
20230823,151737.72,,,,,,,,,$PDLM2,162235,+157.6,+6.35,+94.8,+0.35,,,,,,,
20230823,151737.75,,,,,,,,,$PDLM4,162235,+174.5,+30.47,+151.1,+4.99,,,,,,,
20230823,151737.9,,,,,,,,,$PDLM1,162235,+132.3,+1.91,+60.9,+0.12,,,,,,,
20230823,151737.92,,,,,,,,,$PDLM2,162235,+157.5,+6.41,+95.1,+0.36,,,,,,,
20230823,151737.95,,,,,,,,,$PDLM4,162235,+174.6,+30.51,+151.3,+5.02,,,,,,,
20230823,151738,22405,2.8188273,51.1403103,2.6,47.1,0,3806,gps,,,,,,,,,,,,,
20230823,151738.1,,,,,,,,,$PDLM1,162235,+132.4,+1.91,+60.9,+0.12,,,,,,,
20230823,151738.12,,,,,,,,,$PDLM2,162235,+157.8,+6.41,+94.9,+0.37,,,,,,,
20230823,151738.15,,,,,,,,,$PDLM4,162235,+174.7,+30.54,+151.5,+5.13,,,,,,,
20230823,151738.3,,,,,,,,,$PDLM1,162236,+132.4,+1.92,+60.9,+0.12,,,,,,,
20230823,151738.32,,,,,,,,,$PDLM2,162236,+158.2,+6.40,+94.7,+0.39,,,,,,,
20230823,151738.35,,,,,,,,,$PDLM4,162236,+174.7,+30.52,+151.2,+5.13,,,,,,,
20230823,151738.5,,,,,,,,,$PDLM1,162236,+132.3,+1.92,+60.8,+0.12,,,,,,,
20230823,151738.52,,,,,,,,,$PDLM2,162236,+158.1,+6.39,+94.7,+0.40,,,,,,,
20230823,151738.55,,,,,,,,,$PDLM4,162236,+174.8,+30.50,+151.1,+5.05,,,,,,,
20230823,151738.7,,,,,,,,,$PDLM1,162236,+132.0,+1.92,+60.9,+0.11,,,,,,,
20230823,151738.72,,,,,,,,,$PDLM2,162236,+157.7,+6.39,+94.5,+0.39,,,,,,,
20230823,151738.75,,,,,,,,,$PDLM4,162236,+174.8,+30.53,+151.2,+5.03,,,,,,,
20230823,151738.9,,,,,,,,,$PDLM1,162236,+132.2,+1.91,+60.9,+0.12,,,,,,,
20230823,151738.92,,,,,,,,,$PDLM2,162236,+157.6,+6.38,+94.6,+0.38,,,,,,,
20230823,151739,22405,2.8188272,51.1403103,2.6,47.1,0,3806,gps,,,,,,,,,,,,,
20230823,151739.03,,,,,,,,,$PDLM4,162236,+174.7,+30.50,+151.3,+5.11,,,,,,,
20230823,151739.12,,,,,,,,,$PDLM1,162236,+132.2,+1.91,+60.9,+0.12,,,,,,,
20230823,151739.14,,,,,,,,,$PDLM2,162236,+157.9,+6.39,+95.1,+0.38,,,,,,,
20230823,151739.17,,,,,,,,,$PDLM4,162236,+174.6,+30.48,+151.3,+5.11,,,,,,,
20230823,151739.32,,,,,,,,,$PDLM1,162237,+132.2,+1.91,+60.8,+0.11,,,,,,,
20230823,151739.34,,,,,,,,,$PDLM2,162237,+157.9,+6.39,+95.3,+0.39,,,,,,,
20230823,151739.37,,,,,,,,,$PDLM4,162237,+174.6,+30.49,+151.1,+5.06,,,,,,,
20230823,151739.52,,,,,,,,,$PDLM1,162237,+132.3,+1.92,+60.7,+0.11,,,,,,,
20230823,151739.54,,,,,,,,,$PDLM2,162237,+158.0,+6.36,+95.0,+0.39,,,,,,,
20230823,151739.57,,,,,,,,,$PDLM4,162237,+174.6,+30.48,+151.2,+4.96,,,,,,,
20230823,151739.72,,,,,,,,,$PDLM1,162237,+132.4,+1.92,+60.8,+0.12,,,,,,,
20230823,151739.75,,,,,,,,,$PDLM2,162237,+158.0,+6.38,+94.6,+0.37,,,,,,,
20230823,151739.77,,,,,,,,,$PDLM4,162237,+174.8,+30.48,+151.2,+5.05,,,,,,,
20230823,151739.92,,,,,,,,,$PDLM1,162237,+132.6,+1.91,+60.7,+0.12,,,,,,,
20230823,151739.95,,,,,,,,,$PDLM2,162237,+158.0,+6.39,+94.6,+0.34,,,,,,,
20230823,151739.99,,,,,,,,,$PDLM4,162237,+174.6,+30.47,+151.4,+5.11,,,,,,,
20230823,151740,22405,2.8188270,51.1403103,2.6,47.1,0,3806,gps,,,,,,,,,,,,,
20230823,151740.09,,,,,,,,,$PDLM1,162237,+132.5,+1.91,+60.7,+0.12,,,,,,,
20230823,151740.12,,,,,,,,,$PDLM2,162237,+158.0,+6.38,+94.7,+0.36,,,,,,,
20230823,151740.18,,,,,,,,,$PDLM4,162237,+174.3,+30.44,+151.2,+5.11,,,,,,,
20230823,151740.29,,,,,,,,,$PDLM1,162238,+132.1,+1.91,+60.8,+0.12,,,,,,,
20230823,151740.3,,,,,,,,,$PDLM2,162238,+157.9,+6.39,+94.7,+0.38,,,,,,,
20230823,151740.33,,,,,,,,,$PDLM4,162238,+174.4,+30.45,+151.3,+5.10,,,,,,,
20230823,151740.49,,,,,,,,,$PDLM1,162238,+132.0,+1.91,+60.8,+0.12,,,,,,,
20230823,151740.5,,,,,,,,,$PDLM2,162238,+157.5,+6.38,+94.6,+0.37,,,,,,,
20230823,151740.53,,,,,,,,,$PDLM4,162238,+174.5,+30.50,+151.4,+5.14,,,,,,,
20230823,151740.69,,,,,,,,,$PDLM1,162238,+132.5,+1.91,+60.9,+0.12,,,,,,,
20230823,151740.7,,,,,,,,,$PDLM2,162238,+157.4,+6.36,+94.8,+0.39,,,,,,,
20230823,151740.73,,,,,,,,,$PDLM4,162238,+174.7,+30.49,+151.4,+5.17,,,,,,,
20230823,151740.89,,,,,,,,,$PDLM1,162238,+132.8,+1.92,+60.7,+0.12,,,,,,,
20230823,151740.9,,,,,,,,,$PDLM2,162238,+157.6,+6.37,+94.8,+0.39,,,,,,,
20230823,151740.93,,,,,,,,,$PDLM4,162238,+175.0,+30.46,+151.4,+5.13,,,,,,,
20230823,151741,22306,2.8188270,51.1403102,2.6,47.1,0,3806,gps,,,,,,,,,,,,,
20230823,151741.12,,,,,,,,,$PDLM1,162238,+132.8,+1.92,+60.8,+0.12,,,,,,,
20230823,151741.14,,,,,,,,,$PDLM2,162238,+157.5,+6.37,+94.6,+0.41,,,,,,,
20230823,151741.17,,,,,,,,,$PDLM4,162238,+174.9,+30.49,+151.9,+5.09,,,,,,,
20230823,151741.32,,,,,,,,,$PDLM1,162239,+132.1,+1.92,+60.7,+0.12,,,,,,,
20230823,151741.34,,,,,,,,,$PDLM2,162239,+157.5,+6.37,+94.4,+0.39,,,,,,,
